Date_Time,kWh,day_of_month,month,day_of_week,hour,temp,rain,cloudcover,radiatiation,windspeed_10m,windspeed_100m,price,holiday,season
2021-01-25 20:00:00,151.897,25,1,0,20,-2.7,0.0,56.0,0.0,8.7,18.7,65.17,False,winter
2021-01-25 21:00:00,134.581,25,1,0,21,-2.8,0.0,63.0,0.0,8.4,18.2,62.52,False,winter
2021-01-25 22:00:00,114.063,25,1,0,22,-3.1,0.0,47.0,0.0,8.0,15.5,55.26,False,winter
2021-01-25 23:00:00,90.79,25,1,0,23,-4.0,0.0,63.0,0.0,9.1,17.6,53.5,False,winter
2021-01-26 00:00:00,85.231,26,1,1,0,-4.6,0.0,100.0,0.0,10.9,19.8,47.7,False,winter
2021-01-26 01:00:00,70.874,26,1,1,1,-4.0,0.0,100.0,0.0,12.4,21.3,50.95,False,winter
2021-01-26 02:00:00,64.876,26,1,1,2,-2.5,0.0,100.0,0.0,12.2,20.7,49.57,False,winter
2021-01-26 03:00:00,67.643,26,1,1,3,-1.6,0.0,100.0,0.0,14.2,24.6,46.9,False,winter
2021-01-26 04:00:00,68.066,26,1,1,4,-1.3,0.0,100.0,0.0,15.9,29.3,44.69,False,winter
2021-01-26 05:00:00,68.13,26,1,1,5,-1.0,0.0,100.0,0.0,19.7,33.0,46.1,False,winter
2021-01-26 06:00:00,89.368,26,1,1,6,-0.7,0.0,100.0,0.0,22.1,36.7,51.02,False,winter
2021-01-26 07:00:00,105.813,26,1,1,7,0.1,0.0,100.0,0.0,22.9,37.8,57.33,False,winter
2021-01-26 08:00:00,120.167,26,1,1,8,0.0,0.0,100.0,12.0,22.0,37.5,69.05,False,winter
2021-01-26 09:00:00,118.743,26,1,1,9,0.1,0.0,100.0,39.0,19.7,34.3,73.95,False,winter
2021-01-26 10:00:00,135.13,26,1,1,10,0.9,0.0,100.0,112.0,18.9,29.9,71.73,False,winter
2021-01-26 11:00:00,123.066,26,1,1,11,1.8,0.0,100.0,184.0,19.4,33.3,73.91,False,winter
2021-01-26 12:00:00,115.773,26,1,1,12,2.0,0.0,100.0,108.0,21.1,36.6,72,False,winter
2021-01-26 13:00:00,131.133,26,1,1,13,1.9,0.1,100.0,115.0,20.2,36.1,70,False,winter
2021-01-26 14:00:00,139.091,26,1,1,14,2.0,0.0,79.0,94.0,18.7,34.2,65.91,False,winter
2021-01-26 15:00:00,136.018,26,1,1,15,1.8,0.1,86.0,65.0,17.0,28.8,66.33,False,winter
2021-01-26 16:00:00,124.28,26,1,1,16,1.2,0.1,63.0,25.0,15.2,27.9,68.15,False,winter
2021-01-26 17:00:00,121.709,26,1,1,17,0.7,0.0,64.0,0.0,13.8,25.5,68.75,False,winter
2021-01-26 18:00:00,132.07,26,1,1,18,0.4,0.0,60.0,0.0,12.4,23.7,73.73,False,winter
2021-01-26 19:00:00,159.818,26,1,1,19,0.4,0.1,84.0,0.0,11.0,22.0,70.36,False,winter
2021-01-26 20:00:00,158.856,26,1,1,20,0.1,0.0,82.0,0.0,10.1,20.7,63.15,False,winter
2021-01-26 21:00:00,141.983,26,1,1,21,-0.1,0.0,89.0,0.0,10.7,21.6,61.98,False,winter
2021-01-26 22:00:00,119.605,26,1,1,22,-0.2,0.0,100.0,0.0,11.4,20.9,54.93,False,winter
2021-01-26 23:00:00,105.579,26,1,1,23,-0.3,0.0,100.0,0.0,11.8,21.3,54.71,False,winter
2021-01-27 00:00:00,79.955,27,1,2,0,-0.2,0.0,55.0,0.0,10.7,21.2,47.77,False,winter
2021-01-27 01:00:00,78.426,27,1,2,1,-0.6,0.0,55.0,0.0,9.7,19.8,46.83,False,winter
2021-01-27 02:00:00,72.778,27,1,2,2,-0.7,0.0,61.0,0.0,10.4,20.9,44.97,False,winter
2021-01-27 03:00:00,66.513,27,1,2,3,-0.7,0.0,53.0,0.0,9.6,20.1,43.32,False,winter
2021-01-27 04:00:00,65.533,27,1,2,4,-0.5,0.0,79.0,0.0,8.4,18.8,42.04,False,winter
2021-01-27 05:00:00,63.04,27,1,2,5,-0.5,0.0,89.0,0.0,8.4,17.4,42.27,False,winter
2021-01-27 06:00:00,91.935,27,1,2,6,-0.6,0.0,55.0,0.0,8.4,17.2,44.93,False,winter
2021-01-27 07:00:00,109.018,27,1,2,7,-1.2,0.0,49.0,0.0,6.3,14.0,51.25,False,winter
2021-01-27 08:00:00,120.823,27,1,2,8,-1.5,0.0,63.0,22.0,7.5,14.6,61.57,False,winter
2021-01-27 09:00:00,121.051,27,1,2,9,-0.5,0.0,84.0,85.0,10.1,15.7,66.79,False,winter
2021-01-27 10:00:00,118.797,27,1,2,10,0.3,0.0,100.0,135.0,12.9,18.9,66.12,False,winter
2021-01-27 11:00:00,97.365,27,1,2,11,0.9,0.0,100.0,174.0,13.4,19.8,65.47,False,winter
2021-01-27 12:00:00,96.263,27,1,2,12,1.0,0.1,100.0,153.0,13.4,19.0,65.94,False,winter
2021-01-27 13:00:00,124.788,27,1,2,13,1.0,0.0,100.0,142.0,14.0,20.5,65.78,False,winter
2021-01-27 14:00:00,134.825,27,1,2,14,1.1,0.0,100.0,125.0,14.2,20.9,65.54,False,winter
2021-01-27 15:00:00,124.833,27,1,2,15,0.9,0.0,100.0,56.0,14.3,23.0,65.84,False,winter
2021-01-27 16:00:00,125.376,27,1,2,16,0.7,0.0,100.0,8.0,12.2,21.1,66.16,False,winter
2021-01-27 17:00:00,117.811,27,1,2,17,0.6,0.0,100.0,0.0,11.5,20.1,65.9,False,winter
2021-01-27 18:00:00,127.959,27,1,2,18,0.7,0.0,100.0,0.0,11.8,21.0,68.17,False,winter
2021-01-27 19:00:00,158.92,27,1,2,19,0.6,0.0,100.0,0.0,11.4,20.6,70.48,False,winter
2021-01-27 20:00:00,150.713,27,1,2,20,0.7,0.0,100.0,0.0,12.4,21.7,63.99,False,winter
2021-01-27 21:00:00,141.196,27,1,2,21,0.9,0.0,100.0,0.0,13.0,23.7,59.64,False,winter
2021-01-27 22:00:00,122.769,27,1,2,22,1.1,0.0,100.0,0.0,12.7,21.9,55.75,False,winter
2021-01-27 23:00:00,102.907,27,1,2,23,1.3,0.0,100.0,0.0,13.2,23.1,53.1,False,winter
2021-01-28 00:00:00,87.81,28,1,3,0,1.5,0.0,100.0,0.0,12.4,22.3,49.94,False,winter
2021-01-28 01:00:00,65.199,28,1,3,1,1.6,0.0,100.0,0.0,12.5,23.4,46.87,False,winter
2021-01-28 02:00:00,64.814,28,1,3,2,1.7,0.0,100.0,0.0,12.6,23.0,44.93,False,winter
2021-01-28 03:00:00,62.69,28,1,3,3,1.7,0.0,100.0,0.0,13.3,24.6,43.83,False,winter
2021-01-28 04:00:00,59.214,28,1,3,4,1.7,0.0,100.0,0.0,13.3,24.8,42.4,False,winter
2021-01-28 05:00:00,73.457,28,1,3,5,1.7,0.0,100.0,0.0,12.0,22.8,43.64,False,winter
2021-01-28 06:00:00,89.766,28,1,3,6,1.7,0.0,100.0,0.0,9.8,19.5,44.41,False,winter
2021-01-28 07:00:00,99.792,28,1,3,7,1.7,0.3,100.0,0.0,10.2,18.6,53.52,False,winter
2021-01-28 08:00:00,113.116,28,1,3,8,2.0,0.6,100.0,6.0,10.1,19.0,63.46,False,winter
2021-01-28 09:00:00,117.352,28,1,3,9,2.4,0.8,100.0,14.0,11.1,20.5,68.39,False,winter
2021-01-28 10:00:00,124.675,28,1,3,10,2.8,1.3,100.0,22.0,9.5,18.1,66.7,False,winter
2021-01-28 11:00:00,115.169,28,1,3,11,3.2,1.6,100.0,21.0,11.0,20.5,64.98,False,winter
2021-01-28 12:00:00,104.195,28,1,3,12,3.5,1.6,100.0,18.0,11.3,21.0,64,False,winter
2021-01-28 13:00:00,133.698,28,1,3,13,3.9,1.8,100.0,24.0,11.0,20.3,60.74,False,winter
2021-01-28 14:00:00,147.765,28,1,3,14,4.5,1.9,100.0,16.0,9.7,19.3,60.08,False,winter
2021-01-28 15:00:00,130.27,28,1,3,15,5.1,1.1,100.0,11.0,9.2,18.9,59.6,False,winter
2021-01-28 16:00:00,105.867,28,1,3,16,5.9,0.9,100.0,3.0,9.8,20.3,56.71,False,winter
2021-01-28 17:00:00,103.606,28,1,3,17,6.8,1.4,100.0,0.0,12.2,23.0,55,False,winter
2021-01-28 18:00:00,138.512,28,1,3,18,7.2,1.3,100.0,0.0,12.3,23.0,60.62,False,winter
2021-01-28 19:00:00,165.781,28,1,3,19,5.1,1.1,100.0,0.0,10.5,20.6,63.33,False,winter
2021-01-28 20:00:00,154.076,28,1,3,20,4.4,1.9,100.0,0.0,8.8,17.9,60.7,False,winter
2021-01-28 21:00:00,132.026,28,1,3,21,3.4,1.4,100.0,0.0,5.9,13.5,54.92,False,winter
2021-01-28 22:00:00,109.706,28,1,3,22,2.6,0.7,100.0,0.0,4.3,8.4,52.02,False,winter
2021-01-28 23:00:00,94.443,28,1,3,23,2.6,0.7,100.0,0.0,4.4,8.0,51.02,False,winter
2021-01-29 00:00:00,71.099,29,1,4,0,3.1,0.7,100.0,0.0,4.0,6.6,45.51,False,winter
2021-01-29 01:00:00,73.551,29,1,4,1,3.7,0.2,100.0,0.0,4.6,6.4,42.71,False,winter
2021-01-29 02:00:00,60.679,29,1,4,2,3.3,0.0,100.0,0.0,5.2,8.3,39.86,False,winter
2021-01-29 03:00:00,60.446,29,1,4,3,3.2,0.0,100.0,0.0,4.5,10.7,38.42,False,winter
2021-01-29 04:00:00,61.819,29,1,4,4,3.7,0.3,100.0,0.0,6.6,15.9,37.85,False,winter
2021-01-29 05:00:00,69.145,29,1,4,5,4.1,1.1,100.0,0.0,5.7,14.1,37.61,False,winter
2021-01-29 06:00:00,88.176,29,1,4,6,4.8,2.1,100.0,0.0,8.2,16.5,39.83,False,winter
2021-01-29 07:00:00,97.164,29,1,4,7,4.4,3.0,100.0,0.0,10.9,20.9,45,False,winter
2021-01-29 08:00:00,115.79,29,1,4,8,5.7,2.6,100.0,2.0,16.7,29.5,55.42,False,winter
2021-01-29 09:00:00,118.793,29,1,4,9,7.4,1.0,100.0,12.0,27.6,44.7,58.56,False,winter
2021-01-29 10:00:00,111.637,29,1,4,10,8.1,0.9,100.0,32.0,29.2,48.3,58.88,False,winter
2021-01-29 11:00:00,110.588,29,1,4,11,8.3,0.8,100.0,45.0,28.2,46.9,56.67,False,winter
2021-01-29 12:00:00,103.239,29,1,4,12,8.5,0.2,100.0,107.0,26.0,43.6,54.73,False,winter
2021-01-29 13:00:00,120.684,29,1,4,13,8.5,0.2,100.0,178.0,25.8,42.7,53.42,False,winter
2021-01-29 14:00:00,129.166,29,1,4,14,8.5,0.0,100.0,171.0,23.1,38.5,49.01,False,winter
2021-01-29 15:00:00,116.603,29,1,4,15,8.2,0.1,83.0,117.0,21.5,36.2,46.02,False,winter
2021-01-29 16:00:00,117.892,29,1,4,16,7.5,0.2,89.0,28.0,20.7,35.8,50.69,False,winter
2021-01-29 17:00:00,112.84,29,1,4,17,6.9,0.0,92.0,0.0,19.9,34.4,54.98,False,winter
2021-01-29 18:00:00,136.587,29,1,4,18,6.3,0.0,52.0,0.0,19.0,34.1,59.54,False,winter
2021-01-29 19:00:00,164.799,29,1,4,19,6.2,0.0,84.0,0.0,20.0,35.8,60.79,False,winter
2021-01-29 20:00:00,148.831,29,1,4,20,6.1,0.2,100.0,0.0,20.4,34.7,59.38,False,winter
2021-01-29 21:00:00,149.582,29,1,4,21,5.8,0.1,100.0,0.0,19.1,32.2,54.34,False,winter
2021-01-29 22:00:00,126.281,29,1,4,22,5.8,0.0,85.0,0.0,21.3,36.0,50.03,False,winter
2021-01-29 23:00:00,91.668,29,1,4,23,5.9,0.0,98.0,0.0,18.9,33.3,45.9,False,winter
2021-01-30 00:00:00,71.359,30,1,5,0,6.1,0.0,100.0,0.0,20.7,35.5,42.79,False,winter
2021-01-30 01:00:00,61.281,30,1,5,1,5.9,0.4,100.0,0.0,23.0,38.8,42.02,False,winter
2021-01-30 02:00:00,51.825,30,1,5,2,5.8,0.3,100.0,0.0,24.9,41.5,39.42,False,winter
2021-01-30 03:00:00,50.906,30,1,5,3,5.7,0.1,100.0,0.0,24.7,41.6,37.54,False,winter
2021-01-30 04:00:00,50.376,30,1,5,4,5.7,0.2,100.0,0.0,24.6,41.2,35.81,False,winter
2021-01-30 05:00:00,56.772,30,1,5,5,5.6,0.4,100.0,0.0,25.5,41.9,34.86,False,winter
2021-01-30 06:00:00,76.396,30,1,5,6,5.3,0.8,100.0,0.0,21.0,35.4,38.09,False,winter
2021-01-30 07:00:00,84.921,30,1,5,7,5.2,1.0,100.0,0.0,14.3,24.3,41.08,False,winter
2021-01-30 08:00:00,89.626,30,1,5,8,4.4,1.1,100.0,6.0,11.2,18.6,43.35,False,winter
2021-01-30 09:00:00,108.245,30,1,5,9,3.3,0.9,100.0,15.0,13.0,20.5,48.74,False,winter
2021-01-30 10:00:00,135.653,30,1,5,10,1.8,0.7,100.0,41.0,15.0,23.3,57.73,False,winter
2021-01-30 11:00:00,156.276,30,1,5,11,0.9,0.1,100.0,44.0,13.5,20.2,57.81,False,winter
2021-01-30 12:00:00,158.316,30,1,5,12,0.8,0.0,100.0,78.0,14.3,20.4,57.78,False,winter
2021-01-30 13:00:00,154.063,30,1,5,13,0.9,0.0,100.0,74.0,14.3,20.6,55.13,False,winter
2021-01-30 14:00:00,161.54,30,1,5,14,1.0,0.0,100.0,85.0,14.9,21.7,50.6,False,winter
2021-01-30 15:00:00,169.298,30,1,5,15,1.0,0.0,100.0,55.0,14.2,20.9,47.99,False,winter
2021-01-30 16:00:00,144.834,30,1,5,16,0.8,0.0,100.0,12.0,13.9,21.7,48.05,False,winter
2021-01-30 17:00:00,150.849,30,1,5,17,0.5,0.0,100.0,0.0,12.6,23.5,56.58,False,winter
2021-01-30 18:00:00,170.16,30,1,5,18,0.4,0.0,100.0,0.0,13.1,25.2,60.58,False,winter
2021-01-30 19:00:00,172.136,30,1,5,19,-0.5,0.0,100.0,0.0,12.9,26.9,61.65,False,winter
2021-01-30 20:00:00,154.598,30,1,5,20,-0.6,0.0,100.0,0.0,13.7,26.8,59.62,False,winter
2021-01-30 21:00:00,142.009,30,1,5,21,-0.6,0.0,100.0,0.0,15.5,26.3,52.78,False,winter
2021-01-30 22:00:00,125.599,30,1,5,22,-0.7,0.0,95.0,0.0,12.9,21.1,46.96,False,winter
2021-01-30 23:00:00,109.612,30,1,5,23,-0.8,0.0,73.0,0.0,11.9,22.0,46.98,False,winter
2021-01-31 00:00:00,96.237,31,1,6,0,-1.0,0.0,55.0,0.0,11.9,20.7,42.3,False,winter
2021-01-31 01:00:00,83.253,31,1,6,1,-1.3,0.0,32.0,0.0,12.3,21.6,42.08,False,winter
2021-01-31 02:00:00,80.877,31,1,6,2,-1.7,0.0,19.0,0.0,12.4,22.1,40.98,False,winter
2021-01-31 03:00:00,66.885,31,1,6,3,-1.8,0.0,19.0,0.0,12.6,21.8,40.51,False,winter
2021-01-31 04:00:00,70.569,31,1,6,4,-2.0,0.0,42.0,0.0,12.6,21.9,39.5,False,winter
2021-01-31 05:00:00,71.564,31,1,6,5,-2.2,0.0,66.0,0.0,12.8,21.7,38.61,False,winter
2021-01-31 06:00:00,84.667,31,1,6,6,-2.4,0.0,76.0,0.0,12.3,20.9,40.41,False,winter
2021-01-31 07:00:00,96.24,31,1,6,7,-2.4,0.0,76.0,0.0,11.7,20.5,40.37,False,winter
2021-01-31 08:00:00,102.692,31,1,6,8,-1.9,0.0,71.0,29.0,11.5,18.9,41.29,False,winter
2021-01-31 09:00:00,127.146,31,1,6,9,-1.0,0.0,77.0,116.0,11.5,16.9,44.85,False,winter
2021-01-31 10:00:00,154.342,31,1,6,10,-0.1,0.0,72.0,181.0,11.2,15.6,49.15,False,winter
2021-01-31 11:00:00,152.895,31,1,6,11,1.0,0.0,30.0,297.0,10.5,14.7,50.73,False,winter
2021-01-31 12:00:00,161.814,31,1,6,12,1.9,0.0,16.0,333.0,10.1,13.9,51.14,False,winter
2021-01-31 13:00:00,165.793,31,1,6,13,2.4,0.0,17.0,321.0,9.1,12.3,50.37,False,winter
2021-01-31 14:00:00,137.602,31,1,6,14,2.5,0.0,33.0,266.0,9.7,13.4,46.23,False,winter
2021-01-31 15:00:00,145.978,31,1,6,15,1.9,0.0,38.0,159.0,9.2,14.3,45.9,False,winter
2021-01-31 16:00:00,129.612,31,1,6,16,0.7,0.0,30.0,48.0,8.3,16.3,47.92,False,winter
2021-01-31 17:00:00,134.606,31,1,6,17,-0.2,0.0,37.0,0.0,9.4,19.4,52.92,False,winter
2021-01-31 18:00:00,153.22,31,1,6,18,-0.6,0.0,42.0,0.0,10.7,21.4,64.46,False,winter
2021-01-31 19:00:00,171.375,31,1,6,19,-1.2,0.0,64.0,0.0,11.0,22.1,63.88,False,winter
2021-01-31 20:00:00,156.031,31,1,6,20,-1.0,0.0,100.0,0.0,12.1,22.7,62.35,False,winter
2021-01-31 21:00:00,144.05,31,1,6,21,-0.6,0.0,100.0,0.0,12.9,23.5,57.99,False,winter
2021-01-31 22:00:00,126.59,31,1,6,22,-0.3,0.0,100.0,0.0,12.1,23.1,51.34,False,winter
2021-01-31 23:00:00,104.586,31,1,6,23,0.0,0.0,100.0,0.0,12.4,22.4,49.28,False,winter
2021-02-01 00:00:00,76.82,1,2,0,0,0.2,0.0,100.0,0.0,12.6,23.3,45.36,False,winter
2021-02-01 01:00:00,67.86,1,2,0,1,0.3,0.1,100.0,0.0,13.3,24.5,41.18,False,winter
2021-02-01 02:00:00,62.458,1,2,0,2,0.3,0.0,100.0,0.0,13.4,25.1,40,False,winter
2021-02-01 03:00:00,59.215,1,2,0,3,0.2,0.0,100.0,0.0,12.4,24.2,40,False,winter
2021-02-01 04:00:00,59.654,1,2,0,4,0.3,0.0,100.0,0.0,12.4,23.3,38.51,False,winter
2021-02-01 05:00:00,71.17,1,2,0,5,0.4,0.0,100.0,0.0,12.2,23.7,36.48,False,winter
2021-02-01 06:00:00,88.774,1,2,0,6,0.5,0.0,100.0,0.0,12.9,23.7,39.99,False,winter
2021-02-01 07:00:00,108.878,1,2,0,7,-0.1,0.0,100.0,0.0,12.4,22.8,53.94,False,winter
2021-02-01 08:00:00,114.759,1,2,0,8,0.5,0.2,100.0,15.0,12.6,23.3,63.39,False,winter
2021-02-01 09:00:00,108.571,1,2,0,9,1.0,0.2,100.0,44.0,12.8,23.4,64.81,False,winter
2021-02-01 10:00:00,113.598,1,2,0,10,1.7,0.1,100.0,88.0,12.2,18.7,65.1,False,winter
2021-02-01 11:00:00,115.512,1,2,0,11,2.4,0.4,100.0,111.0,12.0,18.3,64.66,False,winter
2021-02-01 12:00:00,112.474,1,2,0,12,2.6,0.5,100.0,100.0,11.7,17.6,65.57,False,winter
2021-02-01 13:00:00,125.099,1,2,0,13,3.3,0.2,100.0,106.0,10.8,17.6,64.46,False,winter
2021-02-01 14:00:00,127.914,1,2,0,14,3.6,0.3,100.0,69.0,9.7,17.9,64.76,False,winter
2021-02-01 15:00:00,118.067,1,2,0,15,3.7,0.2,100.0,29.0,8.3,16.6,64,False,winter
2021-02-01 16:00:00,126.664,1,2,0,16,3.7,0.3,100.0,9.0,6.4,14.9,63.3,False,winter
2021-02-01 17:00:00,125.299,1,2,0,17,3.6,0.1,100.0,0.0,4.8,11.5,64.26,False,winter
2021-02-01 18:00:00,143.38,1,2,0,18,3.4,0.1,100.0,0.0,5.7,10.4,70.17,False,winter
2021-02-01 19:00:00,166.004,1,2,0,19,2.6,0.0,100.0,0.0,4.9,11.5,81.58,False,winter
2021-02-01 20:00:00,153.103,1,2,0,20,2.7,0.0,100.0,0.0,4.8,13.2,69.9,False,winter
2021-02-01 21:00:00,129.188,1,2,0,21,2.8,0.0,100.0,0.0,5.6,14.8,62.29,False,winter
2021-02-01 22:00:00,110.562,1,2,0,22,2.9,0.0,100.0,0.0,4.0,11.9,56.36,False,winter
2021-02-01 23:00:00,85.914,1,2,0,23,3.0,0.0,100.0,0.0,4.9,13.3,55.25,False,winter
2021-02-02 00:00:00,68.002,2,2,1,0,3.1,0.0,100.0,0.0,6.3,15.1,49.4,False,winter
2021-02-02 01:00:00,62.375,2,2,1,1,3.0,0.0,100.0,0.0,6.8,16.6,46.13,False,winter
2021-02-02 02:00:00,50.295,2,2,1,2,3.1,0.0,100.0,0.0,7.6,16.6,45.05,False,winter
2021-02-02 03:00:00,52.65,2,2,1,3,3.0,0.0,100.0,0.0,8.2,18.2,43.59,False,winter
2021-02-02 04:00:00,57.994,2,2,1,4,3.1,0.0,100.0,0.0,7.9,18.1,42.08,False,winter
2021-02-02 05:00:00,67.115,2,2,1,5,3.3,0.0,100.0,0.0,7.9,18.2,43.98,False,winter
2021-02-02 06:00:00,77.063,2,2,1,6,3.4,0.0,100.0,0.0,10.4,21.5,46.09,False,winter
2021-02-02 07:00:00,102.124,2,2,1,7,4.1,0.0,100.0,0.0,11.5,22.3,58.17,False,winter
2021-02-02 08:00:00,105.405,2,2,1,8,4.3,0.0,100.0,6.0,10.9,21.9,63.34,False,winter
2021-02-02 09:00:00,120.403,2,2,1,9,4.7,0.0,100.0,33.0,10.8,20.2,78.13,False,winter
2021-02-02 10:00:00,112.717,2,2,1,10,5.2,0.0,100.0,65.0,10.9,18.3,69.46,False,winter
2021-02-02 11:00:00,105.435,2,2,1,11,5.4,0.4,100.0,58.0,10.7,18.1,66.28,False,winter
2021-02-02 12:00:00,106.389,2,2,1,12,5.8,0.6,100.0,53.0,11.9,21.7,65.17,False,winter
2021-02-02 13:00:00,114.247,2,2,1,13,6.4,0.6,100.0,37.0,13.1,24.5,61.47,False,winter
2021-02-02 14:00:00,117.411,2,2,1,14,7.3,0.4,100.0,25.0,14.5,26.6,61.04,False,winter
2021-02-02 15:00:00,129.212,2,2,1,15,8.0,0.5,100.0,13.0,16.0,28.3,59.47,False,winter
2021-02-02 16:00:00,122.777,2,2,1,16,8.4,0.4,100.0,5.0,16.7,29.8,54.45,False,winter
2021-02-02 17:00:00,119.774,2,2,1,17,8.6,0.4,100.0,0.0,15.3,28.1,47.97,False,winter
2021-02-02 18:00:00,151.343,2,2,1,18,8.9,0.0,100.0,0.0,15.0,28.4,58.14,False,winter
2021-02-02 19:00:00,165.086,2,2,1,19,8.5,1.2,100.0,0.0,15.8,29.2,58.18,False,winter
2021-02-02 20:00:00,133.978,2,2,1,20,8.8,1.2,100.0,0.0,16.0,29.1,58.06,False,winter
2021-02-02 21:00:00,128.486,2,2,1,21,9.0,0.7,100.0,0.0,17.4,30.6,49.96,False,winter
2021-02-02 22:00:00,110.434,2,2,1,22,9.3,0.3,100.0,0.0,16.8,30.6,47.47,False,winter
2021-02-02 23:00:00,82.104,2,2,1,23,9.2,0.6,100.0,0.0,16.3,29.3,46.54,False,winter
2021-02-03 00:00:00,64.177,3,2,2,0,9.3,0.5,100.0,0.0,16.9,30.7,40.62,False,winter
2021-02-03 01:00:00,59.454,3,2,2,1,9.4,0.0,82.0,0.0,15.9,29.8,35.58,False,winter
2021-02-03 02:00:00,50.513,3,2,2,2,9.4,0.2,88.0,0.0,15.3,29.2,31.41,False,winter
2021-02-03 03:00:00,46.112,3,2,2,3,9.3,0.0,100.0,0.0,12.5,25.2,30.78,False,winter
2021-02-03 04:00:00,42.776,3,2,2,4,9.2,0.0,100.0,0.0,12.9,26.0,29.99,False,winter
2021-02-03 05:00:00,49.836,3,2,2,5,9.0,0.0,100.0,0.0,13.4,26.0,31.76,False,winter
2021-02-03 06:00:00,75.981,3,2,2,6,8.9,0.0,100.0,0.0,12.4,24.5,37.91,False,winter
2021-02-03 07:00:00,94.851,3,2,2,7,8.6,0.0,100.0,0.0,11.9,23.2,41.2,False,winter
2021-02-03 08:00:00,92.741,3,2,2,8,8.8,0.2,100.0,12.0,12.3,22.9,55.91,False,winter
2021-02-03 09:00:00,104.043,3,2,2,9,9.0,0.9,79.0,23.0,10.4,18.9,56.08,False,winter
2021-02-03 10:00:00,95.373,3,2,2,10,9.2,1.9,100.0,22.0,6.2,14.5,56.08,False,winter
2021-02-03 11:00:00,95.592,3,2,2,11,9.4,1.1,100.0,29.0,8.4,16.9,54.03,False,winter
2021-02-03 12:00:00,93.206,3,2,2,12,10.1,1.4,100.0,102.0,12.2,22.9,56.97,False,winter
2021-02-03 13:00:00,104.427,3,2,2,13,10.9,0.8,100.0,129.0,16.2,30.1,54.31,False,winter
2021-02-03 14:00:00,114.288,3,2,2,14,11.0,1.8,100.0,51.0,22.1,38.7,51.79,False,winter
2021-02-03 15:00:00,108.438,3,2,2,15,10.8,1.4,69.0,10.0,22.5,40.1,45.92,False,winter
2021-02-03 16:00:00,109.917,3,2,2,16,10.6,0.2,100.0,16.0,23.8,41.1,43.62,False,winter
2021-02-03 17:00:00,105.614,3,2,2,17,9.9,0.4,65.0,1.0,25.3,42.7,42.01,False,winter
2021-02-03 18:00:00,120.659,3,2,2,18,9.4,0.7,74.0,0.0,22.1,38.8,48.01,False,winter
2021-02-03 19:00:00,154.167,3,2,2,19,8.8,0.0,96.0,0.0,19.4,35.0,53.25,False,winter
2021-02-03 20:00:00,137.981,3,2,2,20,8.1,1.1,100.0,0.0,22.7,40.0,50.86,False,winter
2021-02-03 21:00:00,135.92,3,2,2,21,8.2,1.5,100.0,0.0,28.8,48.2,43.71,False,winter
2021-02-03 22:00:00,108.132,3,2,2,22,8.4,0.6,95.0,0.0,26.4,45.3,41.79,False,winter
2021-02-03 23:00:00,85.523,3,2,2,23,8.2,0.0,100.0,0.0,28.8,48.2,40.15,False,winter
2021-02-04 00:00:00,63.9,4,2,3,0,7.6,0.2,100.0,0.0,30.2,50.0,35.51,False,winter
2021-02-04 01:00:00,57.511,4,2,3,1,6.9,0.5,100.0,0.0,30.9,50.7,33.87,False,winter
2021-02-04 02:00:00,49.248,4,2,3,2,6.4,0.6,100.0,0.0,26.6,44.3,33.39,False,winter
2021-02-04 03:00:00,49.261,4,2,3,3,6.3,0.4,100.0,0.0,23.2,39.0,32.89,False,winter
2021-02-04 04:00:00,46.973,4,2,3,4,6.1,0.1,100.0,0.0,22.6,38.1,31.99,False,winter
2021-02-04 05:00:00,57.448,4,2,3,5,6.1,0.0,100.0,0.0,20.1,34.6,35.2,False,winter
2021-02-04 06:00:00,81.504,4,2,3,6,5.9,0.0,96.0,0.0,18.8,32.4,39.37,False,winter
2021-02-04 07:00:00,89.201,4,2,3,7,6.1,0.0,90.0,0.0,17.4,30.0,48.32,False,winter
2021-02-04 08:00:00,114.067,4,2,3,8,6.2,0.0,87.0,20.0,16.3,27.1,57.15,False,winter
2021-02-04 09:00:00,117.886,4,2,3,9,6.4,0.0,57.0,64.0,17.9,28.4,59.19,False,winter
2021-02-04 10:00:00,103.414,4,2,3,10,6.8,0.0,63.0,144.0,14.9,22.4,57.7,False,winter
2021-02-04 11:00:00,102.597,4,2,3,11,7.4,0.0,58.0,201.0,15.0,21.9,54.94,False,winter
2021-02-04 12:00:00,79.725,4,2,3,12,8.2,0.0,83.0,263.0,14.8,21.1,56.43,False,winter
2021-02-04 13:00:00,108.078,4,2,3,13,8.6,0.0,100.0,244.0,14.5,20.7,56.09,False,winter
2021-02-04 14:00:00,102.934,4,2,3,14,8.7,0.0,100.0,186.0,11.7,17.4,55.69,False,winter
2021-02-04 15:00:00,94.724,4,2,3,15,8.4,0.0,90.0,119.0,5.9,10.7,56.56,False,winter
2021-02-04 16:00:00,86.335,4,2,3,16,7.4,0.0,67.0,50.0,4.6,7.3,58.19,False,winter
2021-02-04 17:00:00,99.264,4,2,3,17,6.8,0.0,58.0,1.0,5.8,8.2,59.42,False,winter
2021-02-04 18:00:00,122.309,4,2,3,18,6.5,0.0,71.0,0.0,4.9,7.9,71.5,False,winter
